	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
889	-4.420913296567441	2.479960662061094	-0.40575998881256803	-1.8082363312150842	0.19742932283975634	3.881550813089416	1.008956250525011	-3.086892708713156	-2.955526022016427	3.478282522696585	-6.912083416596136	-6.1952059217715325	-6.080929107781123	0.6304023391474802	-3.530041729668005	1.141975301047929	-4.24751062934798	-1.149112040976562	1.6440641887857002	6.984995746511077	-1.6994939421502704	-6.0463916198047345	-4.960022111334675	-3.0339750686002653	1.971668882119725	-2.2127522191522884	-1.7263565955220705	-1.9779336687609272	-2.0528590345905293	-3.727560989023552	-0.3976664915298557	-1.2481635914998563	0.4424485516920956	-1.4337649183472458	-0.394271807938241	-1.1348119480848224	1.9903625795992728	-4.697609503788848	1.68769207409209	0.4539532555244023	0.2852531831461409	-4.0368706461079045	2.499600470907737	-0.852459793181159	3.074338982477654	-0.7214242714150152	-5.857687712698099	6.846081366500399	1.8534068123757796	-2.3516042045327845	-6.612608657033399	4.940826958571047	3.155475968830525	7.987227308894173	1.7475240619952928	-0.8644302681522584	0.9402841898323088	-3.3781009591611397	-6.006628311595312	-6.764618553270928	4.967361953947225	3.489974064454052	0.06460504768321323	0.39090576659661486	-1.0246968524733082	-3.73810076860488	-5.766532746841667	5.317709398324783	-1.6299741028845098	4.278358393987564	3.683662510387565	-1.2831644986086148	-1.9411472569995274	5.799457502054644	-6.015426032151003	-0.7540377225318317	-0.5755085718503784	1.4011555351823803	-2.736294781604753	-5.346183981596161	4.713884753406076	-4.300218550960011	2.371516188620929	1.7000998869494464	-4.284112239565513	2.2014978043483113	1.049541616965384	-3.560625796140468	4.720859071472345	2.5364405583389624	-0.05100568840771528	1.5801821874689237	1.8010728047748783	1.1308195218122572	8.191248107928553	2.9489639322179437	3.912370287339133	-2.7500641166345416	1.6636386897562847	-3.1573468095879327
890	-3.0771197978386002	-1.3721407095754066	-1.1136178240096672	0.2622336068208779	-1.7322944508352167	6.56520254065666	-3.3327030989995885	5.504609487836785	3.745273281271584	3.514658217146811	0.0507994268489429	-2.9471505838127854	4.088280481824176	3.1713950571641636	-1.8817400289294028	-3.9799777746030895	5.16162348849021	3.163754493437028	-1.1757722553841796	0.22578661294119368	-0.6212157443452954	-3.2298243235577413	0.5688059268219443	0.15472565968825636	-3.029287309456375	-6.452326858240023	-4.611381785906892	0.1826002805710889	0.8017606953568186	-3.2896203149166987	-0.8507789766678695	2.7584384700010505	-4.798795873578261	-6.022693862877775	0.37447675135555913	-0.27532501094988615	-0.29201156311326154	0.5127702490742416	0.8109161803178632	-2.4073814326728593	-1.2669075253585438	-0.24498620347612188	-0.4885715278182864	-3.698797638434505	-0.10812473084452874	-4.869671565601169	3.8818920917029276	-3.5282902598310155	3.080124926814257	4.617018610523295	-3.7190378922444256	2.241092079392351	-0.22881741110297027	-2.1756464753502796	-1.1431483608015962	-1.8659933726120712	-3.928396722623767	-1.2995832566392493	-2.923700687574164	1.8976841764934926	-0.8288896036108759	2.0712932465365745	-0.6580233164412609	-5.609777931685373	-1.5309934283631657	-3.811634861933616	1.765662268292589	-2.966961847831415	-3.8146065635056834	4.384244014927103	0.7161403724660987	2.484025186920229	5.139628899765668	-4.601445582214832	4.044486702268893	2.348012743175914	-7.4509054355947875	2.124969318912193	-0.7013763846455745	0.6426564076090104	0.5708377694450658	-3.1137430398305894	-1.361090975984637	7.480152109338801	2.084618302120134	1.7932401770455788	-1.9666593625021973	-4.592548979575949	-2.1930895865477766	3.3464728596393263	0.9508714562646744	-3.57361720780492	-1.4933537665784145	1.5313358123597476	-2.379407662918172	-0.37975073597758574	-5.667679553868475	-2.175379413080375	6.4415057693955795	-4.926887145451685
891	0.962583085293181	-0.44506184567350765	0.7577234562707859	-0.7885381719911984	-0.9012977240692074	-0.8048350129976601	1.2978552358218702	-0.38698036205458713	-1.7804341024577064	-1.7248966489834834	-2.8164552105542606	-4.181305527346278	-1.8878391722474697	-2.0671740050455107	-3.5183886552474544	-3.559331127695858	-3.473451668085807	-1.3489441831327333	0.652530973363126	4.0000518016087465	-5.401551059778645	-4.489793068929242	-4.039229160423801	1.7894302730894676	0.9172701109567302	-2.886974829245054	-0.406453793922999	-0.4871062480258137	-2.2961004265461034	-1.838275208569144	-3.4626867281472338	-2.395140239156986	-2.1550750338245668	-0.32956188307595347	0.11962551220135209	-2.1841423387071366	-4.280209149062796	0.6612704225421654	0.30167135271025863	-1.8937354038010323	-0.35869600730222895	0.4608617388656756	-2.500604766570066	-3.950583455359264	1.2064755707890824	-1.4722530872337043	-0.27179054992265783	-0.2621781174829105	-1.0347060582111935	1.6197281545761102	-3.344518751914273	6.141894448710704	-0.06802617895353615	2.131131476651663	-0.29312761244298735	0.27412861711447817	0.5229825081749847	-0.6126276045227769	-4.130920679073218	-1.3292569839303225	1.6725765347974126	-0.8124796183317436	-3.3311657550952622	-1.405679321043233	-6.559426293767821	1.4949559699788948	-0.45562140134683	3.6238079530759366	0.11189281743459713	4.731958954506086	5.159063266413822	-2.0688026720168504	-0.783191516264875	3.333531613302588	0.13579594282938298	-3.555902697528621	1.9884478601970494	4.290847610241676	-2.336575899936148	-0.1681387175528625	1.610246837182895	0.3360024252193595	-0.906735953763874	-0.032252417272826774	-2.422766156284844	-0.35320010701191445	1.1287973049021143	-0.3678641993993707	2.655304345166769	7.390362602072916	-2.571715963314204	-0.19481753978777758	0.8364129334511654	-1.3809088229657356	3.2368585204895637	-1.497006320415977	0.7183879302452817	-2.174745981939636	-1.783808230666824	-2.14934733901426
892	-0.02922530611368542	-2.9819278997491936	-1.734794226402587	1.0571108051873563	0.24243103859905724	-0.7527511561853716	-1.531897826258275	0.11362010637922325	1.0966057392772266	-1.6091989111571705	1.5375129086387618	4.830283395406317	1.765434944153815	-2.7526514295675786	1.8727515263570362	1.015154949379408	-1.2143179957848933	0.3157617166575255	2.955580352406161	-2.15053591182784	3.5526041599120033	2.0587177609784253	0.9938048803107337	-0.8851299430911792	-3.002064202636174	0.784539106324046	0.10499723656714777	1.763343721135019	-1.1578357507665316	1.5868470307712323	0.04658524722515977	0.9845325169872676	-0.05419239239968122	-1.9968873882526708	-0.5850536983932417	4.81960970832017	0.7666400885545587	1.985115722544493	-4.095035288667306	-0.5916191952004651	1.3867513116992354	0.7678098946721053	2.839752718215083	3.7745564499060045	1.5577450407586584	2.2294196754074145	2.7773132747170877	1.227484384748739	1.6835926504479135	0.5041693537438602	1.7089553092858842	-3.8151395717913386	-1.7808494861414632	0.21531591618463825	-0.7195372349233025	-1.7437503007329347	-1.066560260488951	-1.2092430347437007	3.541515039726444	1.6314150642964376	-2.464733335003047	-1.6360281788187372	-0.10430134418980234	3.1539434700772153	2.7974423842175127	-0.05140855236270223	3.327059018823296	-2.89355151654854	-0.5845156716332769	-2.5918296974140045	-2.9810973572070663	-1.3590459735821026	1.024397361759188	0.30278172301545614	-0.3093907895519095	4.185666384368747	2.2136214233098133	-0.21292370898102178	-0.8378048089912292	3.715872577357113	0.6127183289752484	-2.4509092411553617	-0.6004380204982658	0.9617936193505867	2.5677218695359434	-2.6007609187827803	-0.04679745332021254	3.647834482608261	0.43590193048590553	-2.1914586119327395	2.530079061990989	3.5062856744813127	-0.43880370219198506	-1.3108678004685461	-1.85593928292316	0.5026049576761812	-3.2863541137044083	5.843426728838841	-0.2777618928504509	1.9846913836377136
893	0.8517848755246532	-2.9528365174966806	0.02430200099511605	2.486139572102002	0.9092220420236539	-1.3510391689140713	1.361144184694734	-2.1744687260389535	-7.060894331553787	0.37875600084393807	-3.7896881670155373	-3.8659000947744633	-5.337474140944309	0.6165672955297627	-3.296446280928945	-4.196093164764308	-0.34626489778801384	-2.6204782706610756	0.9591158144553351	0.2326626542893909	-7.844058183991484	-5.55511943039455	-5.949246462450526	1.4201533609363848	1.5585146684228381	-0.7078587784356959	3.814825290765226	-3.8020023341467213	-3.991024208843788	0.3289191967776477	-0.8685645765402173	-3.5594553271501086	2.2707708976925396	-0.3209578580489028	0.20418514586868297	-2.2368654764924623	-5.028835040151997	2.4448778557743878	-0.17435965715140359	1.3219388358834214	-1.7824418627731302	0.6034538656629038	-2.3824342211566467	-4.974890717824031	0.673386897374434	0.8319361374169314	-2.658492709159782	5.442097714909885	-2.9907972212494127	-1.6658328645781113	-5.243402798075519	5.820902364954599	4.7264467881927965	4.008446240632577	-0.6109068331231728	-3.918669670628877	4.18173221756126	-3.8387347519224164	-5.1173120726287324	0.09853387904287798	0.27886420101846016	-4.2597883692425045	-3.876896131835448	1.0180024419768483	-4.627062068060161	6.065689256485622	-3.4080956803501814	4.4215582686113315	4.23776302730383	2.6750817408992984	7.0948852121065595	0.08171103490529324	2.063682881774172	1.9654596629438277	3.6696139926978635	-4.456910285138399	4.00126471989699	0.9173920698047197	-2.1276188311660236	-0.22601651311088897	2.0865258712761987	-0.7792943321733571	2.6135384693366603	-4.990486684628773	-6.113822002345334	-6.396291241256181	3.784396199623266	-2.6971787558966724	0.5113908098472792	6.1074521649774605	-1.0566149359068335	0.47208069071211667	0.13630874098469525	-1.1319788947549534	2.072451315131451	-1.8184730759431165	4.947628034839968	-2.568354118832737	-3.115034195436202	-1.824799944226637
894	-8.371878852411012	-6.424225660249471	1.172799216050454	-0.1017678081829377	1.436546129095301	5.26689246603169	-2.037067380528839	0.5490840725701776	-7.002928380589231	5.821975539700763	-5.907010221802209	-5.395508729053246	-6.042659362597175	4.321023801649574	-4.295841215356593	-6.796870500849013	0.5889508939033317	-0.9906915192012165	0.5527345417209105	1.2270002324537634	-4.4427997212273125	-5.394258333054426	-2.22342749776703	-1.2426681634918706	-1.992072423560674	-6.1387031745289855	0.08570755986181519	-2.763276287589499	-2.791372388296907	-2.2061361348964996	3.3498420627555463	0.31908280966991215	-3.5393090689774844	-4.579555338836978	-0.7672392990146433	-0.9123672920864577	-3.146956220349435	0.41101349896593414	-4.480899211155218	-1.5522846531656513	-1.7499155596843048	-0.9392709640015302	1.0038866261870536	-3.6946903657076526	-2.8280698736114243	-1.2001090595431074	-1.3331909104765542	7.001537138175728	4.763592519040982	-4.823170112401018	-11.053413953077078	4.836320093662105	3.3915098830534176	5.159370421225246	-2.287269759558123	-6.2454386681306415	1.975392488578164	-6.067924564020584	-3.2171864439255655	-0.6252752935436622	-0.976828158514145	-1.8064991453428907	-3.1760530712306547	-2.0669374485005716	-1.9759495153106448	-1.7192701411877627	-1.9131607643589226	1.949865937124239	3.304114900712734	3.420953261151565	4.640467386022656	0.15618338028666726	2.8423651257018023	0.4193704163766604	2.616911868612483	1.3635615838679813	-1.7623677766382146	-2.8986320564562815	-0.36464870052137954	-0.5256867510614834	4.622607708858544	-3.325836327537215	-0.5282353455445684	-1.2142338959669001	-6.735941214468132	-6.387754790353316	6.173148304896784	-6.403227253341696	-2.3932391298609557	5.6834894650344845	1.2890908045315568	2.514146687880987	2.332021334281068	0.7690158976336542	3.9926237352450533	-2.2864761323703626	0.36180664612839697	-4.895622929626941	2.8536096383692504	-3.727544266944022
895	0.21332680214908592	-0.6443994252103834	-3.0778734025789585	0.0034902774793172083	-0.6305849240200194	1.0170419349469517	-1.0025493623351187	-0.6852303097797843	-0.14478740434259527	-0.3702995510062542	0.020558033528644565	-0.029156200272906403	-1.3347576490034387	-0.850557636976327	-2.5549087276251803	0.7758220754516418	-1.3848027920241983	-0.314382610399913	3.449322329637801	1.9238146069230748	2.2483679986484937	-1.480132246144222	0.6684533006720993	-1.0316449827889471	-1.7719544397755174	-0.0568272381841062	-3.224239608198848	0.7943326344299165	-1.0410845606694505	0.9555581143080527	0.8099430398546972	-2.4841616815488945	-0.06552953664587177	-1.6287639728572285	-0.8534340096479118	1.010097863994002	2.542812380809673	-0.37401838352713745	-1.6460981081372938	-1.8652130395455826	0.161144843363485	-1.1180325874021757	3.7590011387785314	3.8521436430540366	1.7334583837566764	1.7781074173670408	-0.04612525787526043	1.2086703322457522	1.4792413378206906	-0.6463188682157943	-0.1729252223880154	0.6391995294636803	0.3921209680397945	0.5319095264570605	1.599046655832837	-0.3731620871395721	-2.3677243247688873	-1.2808042544872222	1.172046484293333	-0.021402609541948843	0.028482802935118207	1.1447125329500918	1.107802097418626	3.0451133227070533	2.8290694310761872	-0.33249861195999325	-0.3510224589286371	-0.17963719592463293	0.14728908007708463	1.9814253240426487	-1.8872659948223576	-0.23259383383483753	-0.442927569050239	1.3974782177935288	-1.2332282615128023	0.6164804848477671	0.9197676676514499	2.097911725510802	-1.9014068752464173	1.0762751862162414	3.8773993001930025	-3.0686410369593147	1.7980162440015297	0.45185814207522235	0.8245656853456514	-1.0487927802260033	-0.6048505373304089	3.063176800901035	0.8303433358823205	-1.076156400597271	-0.12244765421354634	3.299494364209345	0.7130853016318056	-0.4584386633327086	1.1476982562481914	0.22135651691325842	0.7429710230456407	3.32629219355939	-0.02671759298964582	-0.7752080150174814
896	2.330977804689995	-4.200324251925426	-1.814592444370769	1.899218604547633	-1.508676169343962	-2.699483125778355	-0.05173885709369963	2.15594308246017	-1.2702656507756334	-3.3142086469439045	3.8887469083682453	1.9401043245144975	-0.4342432027057542	-4.153658545128072	-0.7475632966952249	-3.5602640046929177	0.46321046788156095	-1.2411021291789222	0.2640389852567214	-1.6290653298186084	-3.08022092209006	1.0669639977472143	1.0710710979260913	1.198100571280305	-2.054849960289325	-0.008816951661374967	0.5481581542850448	0.3453925160989092	-1.4231844049287439	3.6006301019145552	0.7543953756080897	-3.0883826919699326	0.4676490974550591	-0.7692147764733562	-0.5165792246838434	0.659061734996629	-2.8567951515993295	4.493784097150629	-4.892359826954207	0.5028167089478413	-0.40719348778630515	3.898916091429458	1.2043819566093121	1.2776525941571175	-1.8451075724957076	3.607506209976384	2.650401004123286	-1.584015120082689	-2.4860848371238604	-1.3176471690058218	-0.6854412491944379	-0.7523031244060722	1.6783428050947307	-2.3860614966574243	-1.6706900070263893	-1.0952642823043075	-0.023718258336794175	0.38031393940826635	1.6581772246728939	3.913436002425269	-4.6904123732225935	-2.4306705784103597	-0.39676404632994666	2.7604892843216704	-1.579761798311255	5.463867342272554	2.5936417228233903	0.4343988507385364	2.7229168721327137	-0.6518912171857052	-1.5084611943695985	-1.7687183586903181	1.1529847325081537	-3.123711509064293	4.032352604437645	-0.19698996890576428	4.151930123615832	0.9488129405513874	0.7424490594026003	4.509035838177158	1.0738283816780045	2.296784125459209	0.44106028415363263	-2.739941116557893	1.0893406458109753	-5.064040306985511	0.3963362830206491	3.982462547691281	-2.0419333634324683	2.354881436090642	0.9669693230953383	3.511913540359298	0.22525603346385803	-5.179962821035013	-4.303215535855518	-3.465002935248642	-0.255661116202912	3.1912763235338146	-1.7500462341218503	0.7657896973253264
897	-2.8973991999150055	-5.787301047360741	0.0845087188489564	0.6989926239400285	-2.549388616293406	-0.24415220750948224	-0.6837499938348819	5.951461418487011	0.48800063421272666	-1.646731207520878	4.7197518994204675	1.6206020285475102	0.2166008228175048	-5.526026869922785	1.1131166575380296	-6.02903039424125	1.0209770760389727	-0.06636410900274547	-3.259610338153839	-1.2182206436936749	-3.823264967137368	3.148185310593319	2.8319174907011986	-0.26561016775579926	-3.090823732592102	-3.2420597645237463	0.1114636045568701	0.8983900925886235	0.0264229347301268	2.232214412063823	2.1989249651462033	0.12454000090272231	-2.275093073180714	-2.442388287415691	-0.8219834364370839	1.1710720253948892	-3.513439296053623	4.423643185101357	-7.898350419162961	1.859486067285696	0.26155310889136985	5.58441945281947	2.183377264672161	0.5713786843209866	-5.435522085609297	3.1108356005414226	4.0994055738088075	-2.746494944194591	-0.7747301582415888	-3.250116950416747	-4.790771575701249	-3.140628693658869	1.7848861244536542	-2.3646747491908813	-4.523068157185467	-1.1138712666468193	0.0325335167867278	1.4171885949376453	1.6522561449950375	3.2597011441594526	-6.943324288902507	-0.3864156233363618	0.711921762298717	-0.014086251576062579	-3.276935903320121	2.178075042131425	4.645802417087797	0.7094053997849301	0.9600020383886934	-2.087667377366023	-3.6738644904955047	-3.5683316075364426	1.2580214818008109	-6.4243476301052285	3.463953629087416	3.610331208352233	1.6030274341873785	-1.8600918612772148	3.8828440488862985	4.4730269680523245	-0.0991814169114218	4.574300918448018	-2.4644965227421376	0.11726643878550551	2.039690193904665	-3.7024971538803655	0.6752919238286501	1.5916052131632143	-3.86947592596695	3.806410138753237	4.008163534335816	4.064440491006695	1.1880446963933342	-7.208450938683912	-5.718957116699114	-3.968990636741428	-4.055053227059819	1.0913493627853141	2.259802963330081	0.4287141546116586
898	6.315680456285792	2.8286871683086177	1.239018930869703	-2.9841221916316893	1.4147403169974702	-4.42361737405636	2.1424243214586607	-3.846825707018517	-1.9343817403782255	-4.021849103645827	-1.2070316455033698	0.09675386367266572	0.1368290602704333	0.36316186419358853	-1.5365065046611908	2.2144459488807597	-3.2678265206275836	-2.9872541210526964	0.9031601601327635	1.7146438323094926	-0.41487947303422623	0.2755947497060233	-0.33154745433274563	3.227865961585019	1.4600352149782028	2.1313887958186943	0.6164365436332117	1.7539771793185266	-0.7425208608058791	0.12425343094576713	-2.772252487729053	-2.5757820144831376	-0.7797270947860451	3.9158347277854926	1.144303976477748	-0.7565157200015479	-3.006495750412637	-1.3521305967438348	2.5307484376183607	-3.6445782147840924	-0.7021725722348283	-0.8784521037694293	-5.034307892286955	-1.820287380902869	2.238690516515552	-1.9728702443096982	-1.3090895285516349	-3.212404388885785	-0.6134260156337666	3.209796981219899	5.6578954914300565	3.86594863877828	-4.26284150423106	-1.0108391734978772	1.8188541430767797	2.079980528521689	-0.5159211743476892	1.3731153350557959	0.05050229222817606	0.0843456136786317	3.4255565518513262	-2.5871464007082463	-4.222961691163264	-0.3725849954289178	-2.450379340333704	1.5907493664732506	-0.17861234563861703	-0.9193535849091506	1.395297186688352	1.1245992895357078	4.238082695584611	-0.9869232438250533	-2.6777719816064414	5.005218605520037	-0.7754347974042458	-5.09671919044463	2.7739948804569687	4.088413649548672	-1.7480890431691263	-0.9331056619401386	-0.19706598442735143	1.3204050403166994	-0.7787891477359825	-3.2755584220369287	-1.0202527648796635	1.7849434218384406	0.38682060831039633	2.9964763968502663	3.75993111015525	1.2550241447646338	-5.847400235724918	-1.588929002781636	0.014759330375208268	0.40261507038206085	3.7827339067454937	-1.889914269359923	1.7785031467562107	-0.008798293964755897	-5.1557287592156404	2.08955774159636
899	-2.6160225921110656	-2.055907620666583	-1.0716573734929604	-1.1679834904894286	1.168867259148015	1.9037753911957334	-1.8173621063409224	-3.6874741407679537	-2.5443133198749086	1.423306801157291	-4.131804567142405	-0.6937156610439393	-2.7351011675140633	0.5740793514711924	-3.433726996974904	0.38046074481672076	-4.542196351439567	-0.7733070472190109	6.160740251242865	2.3604160350038614	2.830565105925495	-4.111517098598963	-1.136570622906108	-1.685633489784505	-2.234711528180836	-2.0691938907006104	-2.2898798391713324	0.6445067959572158	-2.9307915864128233	-1.0832325344781486	0.6281766076884001	-0.9013630815293476	-2.0582740259945074	-2.679424963666956	-0.7084515008586716	3.1050279576382627	1.4712190332460635	-1.2544659321871137	-3.2635958187519667	-4.183860598874887	1.0550425336051585	-3.416546778425899	4.702659390575228	3.4389953910896844	3.256762835962655	0.24059548877067408	-0.792379306735478	5.782823765993249	4.9776958753604434	-0.611273286258604	-2.215686323806341	2.356347381783491	-1.701948181640768	5.438402822928161	1.488883108885585	-2.1043745387675394	-1.1644032786836813	-4.768539423557814	0.9191127662034924	-1.7588716557612734	1.2828226835017567	-0.5876899085323717	-1.3450297666325532	3.149460330713242	2.273845328512407	-3.4513568649408053	-0.7731255935720811	0.07285934367895364	0.17729954372916926	2.423239486975482	1.1431278123887363	-1.5264017636974863	-0.8077511317360944	6.178927058988163	-3.384616162889237	2.1847304168460013	1.6049324580952475	1.0316284608685715	-4.280139473110189	0.5036488083625086	5.646283565407392	-6.130951808035519	-0.26676263181671467	1.1573319157241446	-2.0067323357992923	-2.220633701181417	2.3767451363268948	1.6555957791850389	3.1302051617549633	0.07541339139062445	-0.3626175639224762	4.88436674622468	1.8874813697594797	2.2402815824357365	5.517772327622383	0.8162467910834355	0.21286345962823378	3.4135471361572334	-0.47564208154968657	-1.2605246471611478
900	5.95265934354148	-1.4890477829415807	3.1843134026719166	-1.0196382775297455	-2.1805478993798992	-0.4908684526210376	-5.394268089640397	-1.6859277696403185	2.4138317363535795	0.6629664768542791	6.88408282614338	0.6924375932728907	8.06266619031311	2.4438614942801045	-5.928884677549316	-5.819402564314695	3.0769016203140764	1.611844159665893	5.302997083767735	-6.897076211911432	-1.801923073787965	-7.169217331644012	7.073449395663991	3.071970886032476	-4.7560619650553395	-9.029547482633488	-3.7515416397632877	1.7436808187719754	-1.2919410500938504	0.9871734005810171	2.638725856236401	-0.7458849102282715	-6.46422161250601	-3.538482295010146	3.575411254887133	4.702617572636102	-3.6097668734926343	4.773343273592736	-6.232666129499652	-9.52667699903906	1.2171712243627804	-1.7280209269384512	8.965591093696911	3.1033599502948666	0.48508577563511074	-5.066552794078774	6.860332789928134	-4.754497122463264	2.2421241520422273	9.669134754662101	4.202657906894507	3.3870748668097796	-6.741186392111329	-0.061809697353091955	0.9934308159118213	2.7524127035141386	-3.9316166560597416	-4.664374898235379	4.050896986849359	9.279939551604087	-7.394431578297317	-4.1627233596112	-1.1417311229038811	1.2398089026201091	-3.001842560590093	-2.891131899967485	2.720009318664937	-2.5586029428366026	-0.5543743309863699	1.980338065225882	2.0346547821994494	-2.17150182194851	3.3891350343391196	-1.2073951513431245	6.3452609194077905	1.9021610494649501	0.21072436935297192	0.8143837289399694	-6.852504502106455	4.8400345542793195	5.295497526849405	-0.6444137683597566	-7.088738952554532	7.55756946371791	2.656517522346846	-0.3018698160848643	-1.2566362032595455	4.575839039804167	0.3339598826089348	1.26159587900129	-3.8484310432278326	2.997113669154227	1.1807766495249945	4.501438026163952	-4.988512910700576	-6.557369504829962	-2.231609028444238	7.905679659909683	0.33265659858555147	-6.0270278204791365
901	-0.3186982252204769	-2.8355405932990854	0.9394004799948344	-0.41584344500715686	-1.7644929604752555	-0.8924181104460687	-0.4900921739427344	1.7589850295143012	-0.07558063083222628	-1.45893438096807	2.4480877602021054	0.12796262438744507	0.3186853534498937	-3.77450864345836	-1.0497514414781048	-4.091677027080169	-1.1619079159693484	-0.5291845506201289	-0.2861735703429971	-0.15260215137214259	-3.3555975382124483	-0.5783185336664625	1.2918287939335318	0.3432043211326754	-1.7948948535251723	-3.4213745725020863	-0.3380878483375292	0.7467197016051155	-1.039422135170849	0.8383803066123514	0.6736239570034341	-0.790213942188307	-2.3183712976597355	-1.456775835259349	0.18337513687571105	1.375928608041556	-3.176787399669064	2.6811218154908807	-5.327060660172954	-0.7903093515697428	0.7270242555711028	2.3712152658083445	2.656509393882085	0.5423867126831188	-1.9167682139516897	0.9131465569610528	2.3834177783743544	-1.3454545342277036	-0.30104693095936624	-0.15572216549984105	-2.514342774940276	0.2080064313531602	-0.3100112367071385	0.497522755645155	-2.0322870187919264	0.269544541242365	-0.11341727000435682	-0.2947477946625594	0.4995650313586194	1.9527229064455098	-3.9793658146706594	-0.9008930172970465	-0.4997747202484837	0.6877909438200642	-3.7264822213969864	0.6876940754335501	2.3194667974195142	1.5191195868797598	0.2655602035958267	-0.06333045680044576	-0.3256897144309832	-3.57396061975729	0.10159184647703108	-1.4738430481683762	1.3862427659188952	1.501965666503705	2.297450397351736	0.12720152669347817	0.060938903467663785	2.597244110585441	1.560681921282849	2.2730850059255086	-2.629978386951393	1.118361567362223	0.6918014842219162	-1.6605624804007766	0.5151373676217229	2.053457164882452	-0.1890835850411636	3.648649447446867	0.9237418524039291	3.39892811423606	1.3682576044758168	-3.587818629030505	-1.9892856567969632	-3.0588679499765	-1.7307876688230008	1.9126181812302336	0.3186798403854646	-0.8336439898639767
902	1.5524017839058082	-0.7050780228786772	7.199133607290428	4.1330035912897145	1.8943506990191485	-8.99890883554991	1.7789915627028905	-6.817027890173044	3.102721601652955	-4.632076940486486	-4.170681110944992	2.4289050195509216	3.5925625669733603	-4.395204550032139	3.27351702946755	-1.3448810641163766	-11.250905970631159	3.8300090980863613	7.382972681364803	-3.3768236727421828	0.9394556273387111	-3.2174881580260815	-8.455263906553029	3.7464270838047886	5.4358747803355305	3.162201511699676	7.51491502101511	-0.9838962761785717	-1.885769627612941	-2.2802780508922442	-9.57563205798327	3.5637920691215155	-0.526847012738491	6.179035007611277	-1.0888738432881833	-1.5285089149866848	-3.0755912257355558	4.722619359093971	3.7605844985676575	-2.283925842065887	5.632550972370222	-0.3940692019835963	-3.40082169213859	-0.4473074827012042	3.5153225753423354	-0.35676320375897214	4.325123926782544	4.469681091176776	-2.973215904212197	3.928328426419053	4.621244884329186	0.6733928858367462	-8.165403192820879	4.177125498633692	0.3232156230708889	5.364853791276219	7.087913869025692	0.9915714014771383	4.26199190192769	-3.06462729062715	2.8550452556410213	-5.443305734676915	-1.6026207810835758	1.8206376010817455	-5.715035506514733	1.3515381730805958	4.031802583714229	5.014380515205318	-0.032650556825348176	0.0758696749138728	3.859513950059205	-1.545341921496954	-5.920708725302134	12.424391043355206	-4.579609168483814	-2.674608557192374	8.053915504411997	-0.8469139212984464	-5.661973927138548	4.249506801188755	-7.330622538669875	1.541771109948893	-7.466546763702338	-1.4279559145984368	-2.535471852988364	-1.886115564857821	4.075914632658601	2.7986416278054818	2.9903417975592865	3.3565737229894848	-2.480522214876365	-1.9962395670592155	0.7215705479102136	9.229868260676646	2.7601353974988436	4.9642061034032965	-0.5777691766474595	0.3271507026497865	-10.425862855681531	2.0466539408700517
903	-11.367707908160419	-4.6274117721909445	3.393471347646883	-5.597902848164863	2.2606427135768214	3.251163430860363	0.8284175153103313	1.7598843447171484	-5.357003396397279	2.435237782104486	-6.790891463540961	-3.5250681101014036	-7.251763932536059	1.08305498877818	-0.6476188961965221	-3.4208450634300593	-5.2854830321991075	-2.4020047625487377	-3.511363401768385	6.385735713654844	0.1862506550904004	3.4953517580156075	0.8818191639203278	-1.6456168770556783	-0.9088906965616633	-2.9989485857808384	-0.6601419696724762	1.357246305322093	0.5144472284845061	-2.9390606356635027	2.830000163754556	2.1653401992761285	-6.52946314890411	0.12201332667603895	-2.3867780088799657	-2.2769534834705483	-2.2962537244263377	-3.793192305353397	-4.786128003763043	-1.8069846600276134	-0.7863617039398256	0.5949513460566375	-3.616218505506245	-2.279993340332788	-6.418868914298344	-0.2652261952701461	-2.2067960578945915	2.3768528229295174	7.472213316073044	-9.327589366786594	-8.96549532489261	1.4157121732048037	-1.1688323294372804	2.007722032676634	-3.447098284344538	-2.5322493065871376	1.0857129264613954	0.5404961530407074	0.6093118266650037	-4.940930149219412	2.0573297309053733	1.4920577345618844	-2.951201466133152	-4.636373641192124	-1.617107242794711	-5.500056731600582	1.4532562907960678	0.817914266296637	2.746408020934872	0.7811482423140002	0.4302521174807563	-2.8157559734775415	-4.274109765710973	2.586065625472857	-4.186989172828855	1.9316502785271858	-2.017934777198138	-3.5451596155123632	5.382260053150894	-2.0867240621858882	1.103705958122671	1.9239440193171482	-3.64774135107976	-3.97171427448892	-5.237758260756098	-1.4204194984609397	6.891238007747007	-4.170480203450681	-1.883184561600554	4.365109633011334	0.36947811891308846	2.731187578696	4.479533105913257	-2.3157980032918926	7.945527791409646	-1.9519963834442218	-2.8063495948248782	-8.324769431737902	1.929875991738157	2.137042638757589
